timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.570185,-1.087742,0.143286,1,1,1,1,1
-360,2.581161,-1.086553,0.145611,1,1,1,1,1
-320,2.591446,-1.085533,0.149844,1,1,1,1,1
-280,2.601979,-1.083356,0.152603,1,1,1,1,1
-240,2.612117,-1.08014,0.15595,1,1,1,1,1
-200,2.622012,-1.076567,0.15979,1,1,1,1,1
-160,2.631769,-1.072219,0.162753,1,1,1,1,1
-120,2.642519,-1.068824,0.165887,1,1,1,1,1
-80,2.655034,-1.066096,0.168874,1,1,1,1,1
-40,2.669389,-1.064468,0.171135,1,1,1,1,1
0,2.684803,-1.061424,0.172651,1,1,1,1,1
