timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.251478,0.57063,-0.143327,0,1,1,1,1
-360,1.276323,0.576744,-0.132334,0,1,1,1,1
-320,1.300682,0.583294,-0.12274,0,1,1,1,1
-280,1.3205,0.588441,-0.113563,0,1,1,1,1
-240,1.340051,0.595479,-0.106642,0,1,1,1,1
-200,1.358609,0.60447,-0.098863,0,1,1,1,1
-160,1.377333,0.613839,-0.091837,0,1,1,1,1
-120,1.396149,0.620202,-0.082956,0,1,1,1,1
-80,1.415224,0.626956,-0.075812,0,1,1,1,1
-40,1.433755,0.632775,-0.06724,0,1,1,1,1
0,1.452793,0.637218,-0.058465,0,1,1,1,1
