timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.156026,-0.110176,0.180658,1,1,1,1,1
-360,2.152225,-0.109844,0.179125,1,1,1,1,1
-320,2.148546,-0.109491,0.177386,1,1,1,1,1
-280,2.14483,-0.10912,0.175623,1,1,1,1,1
-240,2.140589,-0.108582,0.173922,1,1,1,1,1
-200,2.13544,-0.109376,0.17121,1,1,1,1,1
-160,2.131072,-0.113912,0.168481,1,1,1,1,1
-120,2.127041,-0.119027,0.165181,1,1,1,1,1
-80,2.124022,-0.125017,0.162222,1,1,1,1,1
-40,2.122461,-0.128661,0.158354,1,1,1,1,1
0,2.127551,-0.123679,0.155468,1,1,1,1,1
