timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.211438,-0.41934,0.233195,0,0,1,1,1
-360,1.232327,-0.406093,0.235821,0,0,1,1,1
-320,1.254697,-0.394164,0.235514,0,0,1,1,1
-280,1.278392,-0.384849,0.237521,0,0,1,1,1
-240,1.29992,-0.369484,0.239224,0,0,1,1,1
-200,1.325908,-0.357204,0.243335,0,0,1,1,1
-160,1.348857,-0.339891,0.244689,0,0,1,1,1
-120,1.371894,-0.322675,0.242893,0,0,1,1,1
-80,1.392796,-0.303466,0.238108,0,0,1,1,1
-40,1.416916,-0.287738,0.235208,0,0,1,1,1
0,1.447539,-0.282081,0.234542,0,0,1,1,1
