timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.211152,0.816701,-0.25019,1,1,1,1,1
-360,3.227452,0.791745,-0.244874,1,1,1,1,1
-320,3.243664,0.764428,-0.244349,1,1,1,1,1
-280,3.260183,0.736296,-0.242192,1,1,1,1,1
-240,3.276026,0.706882,-0.23617,1,1,1,1,1
-200,3.288135,0.674534,-0.235097,1,1,1,1,1
-160,3.304521,0.64573,-0.233906,1,1,1,1,1
-120,3.320763,0.618982,-0.230047,1,1,1,1,1
-80,3.33769,0.591134,-0.228475,1,1,1,1,1
-40,3.356903,0.559862,-0.226656,1,1,1,1,1
0,3.367915,0.528197,-0.220423,1,1,1,1,1
