timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.692055,0.555472,-0.153051,0,1,1,1,1
-360,2.713855,0.555824,-0.148869,0,1,1,1,1
-320,2.734838,0.557345,-0.144594,0,1,1,1,1
-280,2.7567,0.55693,-0.139133,0,1,1,1,1
-240,2.780438,0.555473,-0.134108,0,1,1,1,1
-200,2.804377,0.552404,-0.130837,0,1,1,1,1
-160,2.8276,0.547282,-0.125077,0,1,1,1,1
-120,2.851154,0.542974,-0.120008,0,1,1,1,1
-80,2.874628,0.538334,-0.114735,0,1,1,1,1
-40,2.899298,0.531244,-0.110207,0,1,1,1,1
0,2.92013,0.517507,-0.103884,0,1,1,1,1
