timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.329377,0.337548,0.393758,1,1,1,1,1
-360,2.343917,0.345288,0.376799,1,1,1,1,1
-320,2.358715,0.353932,0.357944,1,1,1,1,1
-280,2.374655,0.361759,0.341052,1,1,1,1,1
-240,2.389682,0.368822,0.32535,1,1,1,1,1
-200,2.405921,0.374311,0.308746,1,1,1,1,1
-160,2.424127,0.380399,0.292522,1,1,1,1,1
-120,2.439677,0.384938,0.277086,1,1,1,1,1
-80,2.45429,0.388828,0.26462,1,1,1,1,1
-40,2.466028,0.392394,0.252992,1,1,1,1,1
0,2.477442,0.395854,0.242237,1,1,1,1,1
