timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.540535,0.724493,2.030645,1,1,1,1,1
-360,3.557656,0.713531,1.998273,1,1,1,1,1
-320,3.57956,0.698946,1.964641,1,1,1,1,1
-280,3.594425,0.684673,1.922172,1,1,1,1,1
-240,3.618105,0.677897,1.877508,1,1,1,1,1
-200,3.630702,0.670592,1.826818,1,1,1,1,1
-160,3.62248,0.653207,1.776818,1,1,1,1,1
-120,3.619064,0.639089,1.725148,1,1,1,1,1
-80,3.610906,0.625571,1.673979,1,1,1,1,1
-40,3.604061,0.608157,1.62417,1,1,1,1,1
0,3.597538,0.592987,1.573879,1,1,1,1,1
