timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.955841,-0.379801,0.388532,1,1,1,1,1
-360,1.993419,-0.372945,0.398064,1,1,1,1,1
-320,2.032344,-0.365179,0.407657,1,1,1,1,1
-280,2.072677,-0.355771,0.411466,1,1,1,1,1
-240,2.113654,-0.352513,0.419606,1,1,1,1,1
-200,2.15492,-0.347962,0.426333,1,1,1,1,1
-160,2.193525,-0.344654,0.427659,1,1,1,1,1
-120,2.231389,-0.340373,0.422676,1,1,1,1,1
-80,2.268234,-0.335181,0.413785,1,1,1,1,1
-40,2.304916,-0.330107,0.403139,1,1,1,1,1
0,2.342519,-0.323755,0.399076,1,1,1,1,1
