timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.577976,0.696785,1.306319,1,1,1,1,1
-360,2.59887,0.70057,1.289684,1,1,1,1,1
-320,2.621104,0.702849,1.270735,1,1,1,1,1
-280,2.646765,0.706028,1.25244,1,1,1,1,1
-240,2.673277,0.709286,1.231645,1,1,1,1,1
-200,2.701266,0.711696,1.209033,1,1,1,1,1
-160,2.730848,0.714692,1.18474,1,1,1,1,1
-120,2.76254,0.715458,1.15924,1,1,1,1,1
-80,2.795913,0.716922,1.13234,1,1,1,1,1
-40,2.831298,0.716909,1.10451,1,1,1,1,1
0,2.869475,0.712822,1.076905,1,1,1,1,1
