timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.989584,0.142837,0.151652,1,1,1,1,1
-360,1.006199,0.160907,0.152506,1,1,1,1,1
-320,1.024809,0.177365,0.152635,1,1,1,1,1
-280,1.042339,0.194713,0.151002,1,1,1,1,1
-240,1.057947,0.213224,0.151184,1,1,1,1,1
-200,1.073564,0.23017,0.151568,1,1,1,1,1
-160,1.089728,0.244457,0.150275,1,1,1,1,1
-120,1.104648,0.256455,0.150586,1,1,1,1,1
-80,1.115308,0.267838,0.150777,1,1,1,1,1
-40,1.123527,0.278363,0.151979,1,1,1,1,1
0,1.133894,0.287745,0.150071,1,1,1,1,1
