timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.239075,0.013672,-0.486338,0,0,1,1,1
-360,1.272857,0.005605,-0.467327,0,0,1,1,1
-320,1.305384,-0.008817,-0.448585,0,0,1,1,1
-280,1.341705,-0.021738,-0.432046,0,0,1,1,1
-240,1.379486,-0.033354,-0.413845,0,0,1,1,1
-200,1.380689,-0.043411,-0.422164,0,0,1,1,1
-160,1.361428,-0.067811,-0.434118,0,0,1,1,1
-120,1.348917,-0.084492,-0.442795,0,0,1,1,1
-80,1.340634,-0.096249,-0.448561,0,0,1,1,1
-40,1.334521,-0.103388,-0.451673,0,0,1,1,1
0,1.342058,-0.106202,-0.451825,0,0,1,1,1
