timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.894576,0.91826,0.231039,1,1,1,1,1
-360,1.918323,0.883266,0.240421,1,1,1,1,1
-320,1.945044,0.848569,0.251423,1,1,1,1,1
-280,1.970509,0.810456,0.262434,1,1,1,1,1
-240,2.003108,0.775612,0.274415,1,1,1,1,1
-200,2.035808,0.739354,0.289924,1,1,1,1,1
-160,2.07468,0.704519,0.301434,1,1,1,1,1
-120,2.10853,0.664988,0.314292,1,1,1,1,1
-80,2.142253,0.624225,0.323689,1,1,1,1,1
-40,2.178659,0.585675,0.331549,1,1,1,1,1
0,2.217079,0.549932,0.343732,1,1,1,1,1
