timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.378004,-0.115167,0.823657,1,1,1,1,1
-360,4.389894,-0.107217,0.797794,1,1,1,1,1
-320,4.401781,-0.100384,0.775991,1,1,1,1,1
-280,4.41135,-0.0956,0.757189,1,1,1,1,1
-240,4.403638,-0.104122,0.767619,1,1,1,1,1
-200,4.395655,-0.115836,0.785646,1,1,1,1,1
-160,4.388959,-0.126269,0.804754,1,1,1,1,1
-120,4.382548,-0.135698,0.82036,1,1,1,1,1
-80,4.376112,-0.14493,0.834224,1,1,1,1,1
-40,4.370311,-0.152865,0.847614,1,1,1,1,1
0,4.361267,-0.160651,0.862328,1,1,1,1,1
