timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.063933,1.018046,-0.506019,0,0,0,1,1
-360,2.09794,1.002497,-0.47219,0,0,0,1,1
-320,2.134708,0.986287,-0.438458,0,0,0,1,1
-280,2.172168,0.961036,-0.409112,0,0,0,1,1
-240,2.205294,0.931697,-0.378528,0,0,0,1,1
-200,2.242487,0.90721,-0.348299,0,0,0,1,1
-160,2.270949,0.879918,-0.311708,0,0,0,1,1
-120,2.304953,0.856836,-0.277488,0,0,0,1,1
-80,2.343118,0.83262,-0.248329,0,0,0,1,1
-40,2.377217,0.802822,-0.219056,0,0,0,1,1
0,2.381573,0.762331,-0.188915,0,0,0,1,1
