timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.663046,-0.724662,1.644511,0,1,1,1,1
-360,4.623158,-0.735506,1.66877,0,1,1,1,1
-320,4.60993,-0.693032,1.670666,0,1,1,1,1
-280,4.609674,-0.646766,1.669886,0,1,1,1,1
-240,4.605757,-0.604365,1.669553,0,1,1,1,1
-200,4.630274,-0.597107,1.655116,0,1,1,1,1
-160,4.652424,-0.602388,1.64218,0,1,1,1,1
-120,4.666105,-0.609216,1.628248,0,1,1,1,1
-80,4.676696,-0.615605,1.614373,0,1,1,1,1
-40,4.686817,-0.623418,1.60337,0,1,1,1,1
0,4.69349,-0.631745,1.59259,0,1,1,1,1
