timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.808495,1.033748,0.451819,0,0,0,1,1
-360,1.854351,1.037904,0.440945,0,0,0,1,1
-320,1.903636,1.043776,0.431875,0,0,0,1,1
-280,1.943802,1.079205,0.429088,0,0,0,1,1
-240,1.984724,1.114201,0.428486,0,0,0,1,1
-200,2.030236,1.142908,0.425913,0,0,0,1,1
-160,2.076735,1.170072,0.427256,0,0,0,1,1
-120,2.121946,1.199279,0.429438,0,0,0,1,1
-80,2.166795,1.228866,0.430333,0,0,0,1,1
-40,2.127148,1.247203,0.450927,0,0,0,1,1
0,2.130138,1.296244,0.451016,0,0,0,1,1
