timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.442495,-0.579441,-0.85523,1,1,1,1,1
-360,3.44658,-0.5764,-0.853021,1,1,1,1,1
-320,3.45074,-0.573589,-0.851324,1,1,1,1,1
-280,3.454845,-0.570572,-0.849925,1,1,1,1,1
-240,3.45865,-0.568391,-0.848383,1,1,1,1,1
-200,3.460936,-0.565404,-0.846736,1,1,1,1,1
-160,3.461695,-0.55732,-0.842233,1,1,1,1,1
-120,3.462747,-0.544605,-0.833846,1,1,1,1,1
-80,3.464457,-0.528503,-0.822429,1,1,1,1,1
-40,3.467038,-0.512897,-0.81,1,1,1,1,1
0,3.470733,-0.4968,-0.798493,1,1,1,1,1
