timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.358476,1.232287,-0.89807,0,1,1,1,1
-360,2.41074,1.235315,-0.885388,0,1,1,1,1
-320,2.463377,1.240403,-0.875086,0,1,1,1,1
-280,2.516389,1.24469,-0.866584,0,1,1,1,1
-240,2.568245,1.248929,-0.852636,0,1,1,1,1
-200,2.620222,1.254956,-0.840382,0,1,1,1,1
-160,2.672862,1.255125,-0.829223,0,1,1,1,1
-120,2.725446,1.252991,-0.818253,0,1,1,1,1
-80,2.760248,1.219691,-0.801122,0,1,1,1,1
-40,2.781332,1.175606,-0.778837,0,1,1,1,1
0,2.797615,1.133804,-0.749604,0,1,1,1,1
