timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.133414,-0.659074,0.215528,1,1,1,1,1
-360,1.131925,-0.653836,0.215238,1,1,1,1,1
-320,1.130234,-0.647604,0.214682,1,1,1,1,1
-280,1.130481,-0.642828,0.214416,1,1,1,1,1
-240,1.12825,-0.637777,0.214124,1,1,1,1,1
-200,1.125629,-0.632294,0.213555,1,1,1,1,1
-160,1.123438,-0.627112,0.210573,1,1,1,1,1
-120,1.12181,-0.621995,0.207757,1,1,1,1,1
-80,1.119352,-0.616857,0.204203,1,1,1,1,1
-40,1.116244,-0.611422,0.20041,1,1,1,1,1
0,1.113909,-0.605464,0.196569,1,1,1,1,1
