timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.403654,1.01096,-0.110555,1,1,1,1,1
-360,4.392404,1.007544,-0.105367,1,1,1,1,1
-320,4.381739,1.004233,-0.099332,1,1,1,1,1
-280,4.371501,1.000727,-0.092653,1,1,1,1,1
-240,4.359349,0.994319,-0.086185,1,1,1,1,1
-200,4.345159,0.985516,-0.078087,1,1,1,1,1
-160,4.327781,0.97591,-0.069569,1,1,1,1,1
-120,4.30889,0.963239,-0.059436,1,1,1,1,1
-80,4.289887,0.950868,-0.047883,1,1,1,1,1
-40,4.27103,0.939275,-0.035372,1,1,1,1,1
0,4.252694,0.925945,-0.024071,1,1,1,1,1
