timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.152219,-0.957367,-0.357141,0,0,1,1,1
-360,5.15568,-0.955133,-0.341963,0,0,1,1,1
-320,5.155994,-0.9507,-0.326869,0,0,1,1,1
-280,5.155739,-0.948989,-0.31139,0,0,1,1,1
-240,5.155341,-0.948138,-0.295875,0,0,1,1,1
-200,5.15377,-0.951295,-0.281284,0,0,1,1,1
-160,5.152243,-0.956702,-0.266049,0,0,1,1,1
-120,5.156028,-0.965502,-0.249751,0,0,1,1,1
-80,5.155874,-0.96351,-0.2258,0,0,1,1,1
-40,5.156802,-0.96412,-0.200483,0,0,1,1,1
0,5.169635,-0.961054,-0.177146,0,0,1,1,1
