timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.23636,-0.826896,0.205023,1,1,1,1,1
-360,1.277836,-0.817377,0.206164,1,1,1,1,1
-320,1.322255,-0.804741,0.207141,1,1,1,1,1
-280,1.365864,-0.783541,0.20605,1,1,1,1,1
-240,1.391076,-0.739399,0.203727,1,1,1,1,1
-200,1.41395,-0.693951,0.202157,1,1,1,1,1
-160,1.438668,-0.649586,0.199999,1,1,1,1,1
-120,1.462085,-0.604575,0.198569,1,1,1,1,1
-80,1.488181,-0.561073,0.194014,1,1,1,1,1
-40,1.513858,-0.517363,0.186277,1,1,1,1,1
0,1.537034,-0.47262,0.177887,1,1,1,1,1
