timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.228151,0.21731,0.577935,1,1,1,1,1
-360,3.223665,0.206737,0.571711,1,1,1,1,1
-320,3.220691,0.197709,0.563067,1,1,1,1,1
-280,3.216802,0.188538,0.554747,1,1,1,1,1
-240,3.213681,0.178841,0.546753,1,1,1,1,1
-200,3.213207,0.168413,0.539179,1,1,1,1,1
-160,3.223075,0.157237,0.532309,1,1,1,1,1
-120,3.23385,0.146961,0.52478,1,1,1,1,1
-80,3.244477,0.136194,0.517601,1,1,1,1,1
-40,3.253693,0.125055,0.509153,1,1,1,1,1
0,3.263269,0.114265,0.500671,1,1,1,1,1
