timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.945497,0.596745,1.097997,1,1,1,1,1
-360,2.947393,0.592603,1.088635,1,1,1,1,1
-320,2.949916,0.590064,1.078962,1,1,1,1,1
-280,2.953802,0.586792,1.07037,1,1,1,1,1
-240,2.955584,0.583213,1.061611,1,1,1,1,1
-200,2.952665,0.577294,1.052677,1,1,1,1,1
-160,2.949192,0.570247,1.043813,1,1,1,1,1
-120,2.944783,0.562922,1.034601,1,1,1,1,1
-80,2.939737,0.555206,1.024905,1,1,1,1,1
-40,2.934565,0.548157,1.013979,1,1,1,1,1
0,2.929989,0.540065,1.002363,1,1,1,1,1
