timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.926866,0.198382,-0.233183,1,1,1,1,1
-360,0.92793,0.199222,-0.234174,1,1,1,1,1
-320,0.930079,0.201945,-0.23476,1,1,1,1,1
-280,0.933502,0.206109,-0.234904,1,1,1,1,1
-240,0.927803,0.202808,-0.235054,1,1,1,1,1
-200,0.920951,0.19394,-0.231682,1,1,1,1,1
-160,0.914115,0.183541,-0.228471,1,1,1,1,1
-120,0.90819,0.172589,-0.224134,1,1,1,1,1
-80,0.901513,0.161664,-0.22004,1,1,1,1,1
-40,0.893181,0.150738,-0.21568,1,1,1,1,1
0,0.881628,0.139343,-0.211041,1,1,1,1,1
