timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.103706,-0.725285,0.275666,0,1,1,1,1
-360,2.123588,-0.723768,0.273591,0,1,1,1,1
-320,2.143158,-0.719532,0.270244,0,1,1,1,1
-280,2.162976,-0.718278,0.266271,0,1,1,1,1
-240,2.182542,-0.71441,0.263573,0,1,1,1,1
-200,2.201527,-0.707686,0.260719,0,1,1,1,1
-160,2.220714,-0.701509,0.258624,0,1,1,1,1
-120,2.239504,-0.693945,0.256544,0,1,1,1,1
-80,2.258694,-0.687234,0.255328,0,1,1,1,1
-40,2.281311,-0.682154,0.252841,0,1,1,1,1
0,2.308185,-0.678222,0.249819,0,1,1,1,1
