timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.751612,-0.746168,-0.907993,1,1,1,1,1
-360,2.750947,-0.754117,-0.896517,1,1,1,1,1
-320,2.748769,-0.76105,-0.88465,1,1,1,1,1
-280,2.746228,-0.76784,-0.873273,1,1,1,1,1
-240,2.743937,-0.773451,-0.861687,1,1,1,1,1
-200,2.73784,-0.773869,-0.849348,1,1,1,1,1
-160,2.726854,-0.773004,-0.835317,1,1,1,1,1
-120,2.713544,-0.773497,-0.818241,1,1,1,1,1
-80,2.699477,-0.773662,-0.797986,1,1,1,1,1
-40,2.684869,-0.774204,-0.777712,1,1,1,1,1
0,2.668702,-0.77469,-0.758671,1,1,1,1,1
