timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.999435,0.098644,-0.015371,1,1,1,1,1
-360,1.022727,0.087038,-0.007812,1,1,1,1,1
-320,1.050727,0.07037,0.001126,1,1,1,1,1
-280,1.077495,0.050707,0.011433,1,1,1,1,1
-240,1.105189,0.033486,0.019486,1,1,1,1,1
-200,1.132547,0.017665,0.027607,1,1,1,1,1
-160,1.163074,-0.001165,0.036654,1,1,1,1,1
-120,1.192623,-0.019477,0.045323,1,1,1,1,1
-80,1.219732,-0.037959,0.054892,1,1,1,1,1
-40,1.247162,-0.054309,0.064043,1,1,1,1,1
0,1.27288,-0.072733,0.074647,1,1,1,1,1
