timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.348584,0.136285,-1.412156,1,1,1,1,1
-360,4.348861,0.14269,-1.397141,1,1,1,1,1
-320,4.34948,0.148947,-1.38371,1,1,1,1,1
-280,4.351528,0.154574,-1.371325,1,1,1,1,1
-240,4.353068,0.160409,-1.35994,1,1,1,1,1
-200,4.355094,0.164241,-1.350395,1,1,1,1,1
-160,4.35655,0.165787,-1.340902,1,1,1,1,1
-120,4.35892,0.166938,-1.331391,1,1,1,1,1
-80,4.361686,0.168782,-1.322109,1,1,1,1,1
-40,4.364347,0.170182,-1.312701,1,1,1,1,1
0,4.366591,0.170696,-1.303117,1,1,1,1,1
