timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.902313,0.550071,-0.855166,0,1,1,1,1
-360,3.924124,0.531954,-0.84341,0,1,1,1,1
-320,3.947039,0.515624,-0.832259,0,1,1,1,1
-280,3.969777,0.501356,-0.819139,0,1,1,1,1
-240,3.993966,0.48365,-0.806706,0,1,1,1,1
-200,4.01931,0.466941,-0.794316,0,1,1,1,1
-160,4.038407,0.464471,-0.769737,0,1,1,1,1
-120,4.050155,0.471187,-0.739988,0,1,1,1,1
-80,4.064618,0.478112,-0.711839,0,1,1,1,1
-40,4.074992,0.476689,-0.680679,0,1,1,1,1
0,4.089024,0.477619,-0.651717,0,1,1,1,1
