timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.409216,1.35272,0.02538,1,1,1,1,1
-360,2.410139,1.324808,0.02581,1,1,1,1,1
-320,2.410612,1.298049,0.025835,1,1,1,1,1
-280,2.410601,1.274137,0.024923,1,1,1,1,1
-240,2.412626,1.253534,0.024395,1,1,1,1,1
-200,2.415061,1.235255,0.022484,1,1,1,1,1
-160,2.413992,1.218825,0.021835,1,1,1,1,1
-120,2.410973,1.201674,0.020636,1,1,1,1,1
-80,2.399351,1.187521,0.01891,1,1,1,1,1
-40,2.384858,1.17482,0.017435,1,1,1,1,1
0,2.368598,1.162571,0.01636,1,1,1,1,1
