timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.207068,-1.341503,0.894922,0,1,1,1,1
-360,2.23358,-1.329371,0.88906,0,1,1,1,1
-320,2.258939,-1.312648,0.881152,0,1,1,1,1
-280,2.286416,-1.297066,0.872615,0,1,1,1,1
-240,2.312021,-1.276822,0.862897,0,1,1,1,1
-200,2.338091,-1.255942,0.852822,0,1,1,1,1
-160,2.36364,-1.232817,0.842845,0,1,1,1,1
-120,2.372612,-1.203419,0.826941,0,1,1,1,1
-80,2.375191,-1.173826,0.813015,0,1,1,1,1
-40,2.3721,-1.146736,0.801737,0,1,1,1,1
0,2.369141,-1.122921,0.791432,0,1,1,1,1
