timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.826985,0.264473,0.316528,1,1,1,1,1
-360,1.839684,0.255323,0.308996,1,1,1,1,1
-320,1.854319,0.246804,0.30429,1,1,1,1,1
-280,1.871842,0.239961,0.303931,1,1,1,1,1
-240,1.888576,0.231234,0.304827,1,1,1,1,1
-200,1.903243,0.219324,0.305356,1,1,1,1,1
-160,1.918253,0.207802,0.305894,1,1,1,1,1
-120,1.933879,0.197205,0.306755,1,1,1,1,1
-80,1.950529,0.188217,0.308304,1,1,1,1,1
-40,1.969303,0.178567,0.308538,1,1,1,1,1
0,1.990299,0.167001,0.310361,1,1,1,1,1
