timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.978714,0.440082,-0.26116,1,1,1,1,1
-360,0.989952,0.446084,-0.259257,1,1,1,1,1
-320,1.000666,0.452605,-0.256559,1,1,1,1,1
-280,1.012015,0.458587,-0.254546,1,1,1,1,1
-240,1.023194,0.465514,-0.2528,1,1,1,1,1
-200,1.034888,0.471475,-0.251652,1,1,1,1,1
-160,1.045969,0.477883,-0.250622,1,1,1,1,1
-120,1.056124,0.485819,-0.248715,1,1,1,1,1
-80,1.066945,0.494119,-0.246886,1,1,1,1,1
-40,1.078187,0.503082,-0.245404,1,1,1,1,1
0,1.090076,0.512068,-0.24211,1,1,1,1,1
