timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.100634,0.159983,0.362524,1,1,1,1,1
-360,2.10888,0.149836,0.361665,1,1,1,1,1
-320,2.116957,0.140326,0.360597,1,1,1,1,1
-280,2.125132,0.131832,0.360295,1,1,1,1,1
-240,2.132831,0.124043,0.359874,1,1,1,1,1
-200,2.140949,0.11579,0.359594,1,1,1,1,1
-160,2.148913,0.107317,0.358535,1,1,1,1,1
-120,2.156329,0.099183,0.357626,1,1,1,1,1
-80,2.162832,0.091255,0.35654,1,1,1,1,1
-40,2.169291,0.084005,0.355546,1,1,1,1,1
0,2.176682,0.074914,0.354695,1,1,1,1,1
