timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.724006,0.302749,-1.156734,0,0,1,1,1
-360,3.740856,0.290915,-1.143032,0,0,1,1,1
-320,3.745494,0.273594,-1.121861,0,0,1,1,1
-280,3.753166,0.255808,-1.099412,0,0,1,1,1
-240,3.758599,0.23658,-1.075334,0,0,1,1,1
-200,3.765096,0.217222,-1.049328,0,0,1,1,1
-160,3.772599,0.196991,-1.021931,0,0,1,1,1
-120,3.782747,0.176058,-0.994101,0,0,1,1,1
-80,3.790098,0.156138,-0.962865,0,0,1,1,1
-40,3.795371,0.136257,-0.929628,0,0,1,1,1
0,3.802124,0.115945,-0.89527,0,0,1,1,1
