timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.287487,-1.359889,1.207918,0,1,1,1,1
-360,2.292854,-1.355276,1.205988,0,1,1,1,1
-320,2.298394,-1.351309,1.204651,0,1,1,1,1
-280,2.303279,-1.347333,1.203125,0,1,1,1,1
-240,2.307737,-1.342921,1.202382,0,1,1,1,1
-200,2.312323,-1.3382,1.201407,0,1,1,1,1
-160,2.316803,-1.333548,1.19945,0,1,1,1,1
-120,2.321078,-1.328329,1.197303,0,1,1,1,1
-80,2.326123,-1.324167,1.195022,0,1,1,1,1
-40,2.326616,-1.32145,1.188222,0,1,1,1,1
0,2.322564,-1.318939,1.178882,0,1,1,1,1
