timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.819801,0.105883,-0.538275,1,1,1,1,1
-360,1.835212,0.105418,-0.532881,1,1,1,1,1
-320,1.850735,0.104883,-0.527891,1,1,1,1,1
-280,1.866415,0.10454,-0.523031,1,1,1,1,1
-240,1.882341,0.10376,-0.519566,1,1,1,1,1
-200,1.896815,0.103048,-0.514141,1,1,1,1,1
-160,1.910805,0.103512,-0.508451,1,1,1,1,1
-120,1.92524,0.10236,-0.502908,1,1,1,1,1
-80,1.939555,0.10101,-0.497341,1,1,1,1,1
-40,1.952888,0.09965,-0.492069,1,1,1,1,1
0,1.965512,0.097429,-0.488133,1,1,1,1,1
