timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.453899,-0.02387,0.438333,1,1,1,1,1
-360,2.463929,-0.019659,0.431369,1,1,1,1,1
-320,2.474334,-0.015121,0.424944,1,1,1,1,1
-280,2.484816,-0.010577,0.41768,1,1,1,1,1
-240,2.495736,-0.006426,0.410011,1,1,1,1,1
-200,2.506557,-0.001307,0.402288,1,1,1,1,1
-160,2.517423,0.003328,0.394001,1,1,1,1,1
-120,2.529759,0.000127,0.39106,1,1,1,1,1
-80,2.543135,-0.004098,0.389415,1,1,1,1,1
-40,2.557939,-0.007506,0.388008,1,1,1,1,1
0,2.573186,-0.011461,0.387384,1,1,1,1,1
