timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.088542,0.317727,0.378219,1,1,1,1,1
-360,2.096586,0.306342,0.373903,1,1,1,1,1
-320,2.104818,0.295128,0.371359,1,1,1,1,1
-280,2.113339,0.284203,0.369013,1,1,1,1,1
-240,2.121418,0.272963,0.366849,1,1,1,1,1
-200,2.129805,0.261547,0.365944,1,1,1,1,1
-160,2.139867,0.250629,0.366109,1,1,1,1,1
-120,2.149394,0.238987,0.364813,1,1,1,1,1
-80,2.157832,0.226512,0.362837,1,1,1,1,1
-40,2.165888,0.214568,0.359193,1,1,1,1,1
0,2.173092,0.202497,0.355344,1,1,1,1,1
