timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.996407,-0.521349,-0.201362,0,0,1,1,1
-360,1.022251,-0.525342,-0.192347,0,0,1,1,1
-320,1.047888,-0.527654,-0.183418,0,0,1,1,1
-280,1.076722,-0.530242,-0.174236,0,0,1,1,1
-240,1.107595,-0.534608,-0.165488,0,0,1,1,1
-200,1.140172,-0.53713,-0.160183,0,0,1,1,1
-160,1.170097,-0.53844,-0.149238,0,0,1,1,1
-120,1.199026,-0.542335,-0.139175,0,0,1,1,1
-80,1.230342,-0.54532,-0.127664,0,0,1,1,1
-40,1.267519,-0.548789,-0.113275,0,0,1,1,1
0,1.292823,-0.530745,-0.099348,0,0,1,1,1
