timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.774138,-0.091421,-0.460765,1,1,1,1,1
-360,1.788457,-0.105211,-0.455704,1,1,1,1,1
-320,1.802145,-0.118333,-0.447404,1,1,1,1,1
-280,1.816255,-0.13177,-0.442058,1,1,1,1,1
-240,1.829762,-0.143609,-0.434153,1,1,1,1,1
-200,1.842719,-0.156143,-0.428508,1,1,1,1,1
-160,1.857426,-0.168969,-0.423615,1,1,1,1,1
-120,1.874916,-0.182528,-0.416898,1,1,1,1,1
-80,1.889407,-0.19457,-0.406439,1,1,1,1,1
-40,1.898212,-0.204136,-0.395499,1,1,1,1,1
0,1.908259,-0.211544,-0.385548,1,1,1,1,1
