timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.209495,-0.695304,0.286916,0,0,0,0,0
-360,2.219253,-0.686445,0.274408,0,0,0,0,0
-320,2.22785,-0.675393,0.259767,0,0,0,0,0
-280,2.232744,-0.659909,0.241547,0,0,0,0,0
-240,2.238055,-0.640935,0.220361,0,0,0,0,0
-200,2.240882,-0.615892,0.202568,0,0,0,0,0
-160,2.241764,-0.580912,0.20372,0,0,0,0,0
-120,2.251077,-0.546148,0.203401,0,0,0,0,0
-80,2.262128,-0.511519,0.205059,0,0,0,0,0
-40,2.269995,-0.47662,0.209672,0,0,0,0,0
0,2.280459,-0.443201,0.207299,0,0,0,0,0
