timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.628375,-0.342342,-0.782073,0,1,1,1,1
-360,2.638177,-0.351399,-0.768382,0,1,1,1,1
-320,2.646753,-0.359969,-0.753614,0,1,1,1,1
-280,2.640853,-0.365034,-0.737715,0,1,1,1,1
-240,2.630992,-0.371409,-0.724171,0,1,1,1,1
-200,2.621477,-0.378152,-0.710539,0,1,1,1,1
-160,2.610203,-0.382882,-0.697395,0,1,1,1,1
-120,2.597643,-0.384677,-0.684606,0,1,1,1,1
-80,2.586526,-0.384998,-0.670361,0,1,1,1,1
-40,2.573217,-0.387747,-0.658432,0,1,1,1,1
0,2.56126,-0.393344,-0.645586,0,1,1,1,1
