timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.249329,-0.601101,-0.045125,1,1,1,1,1
-360,2.250774,-0.600254,-0.047518,1,1,1,1,1
-320,2.250282,-0.59802,-0.049464,1,1,1,1,1
-280,2.249104,-0.595869,-0.051148,1,1,1,1,1
-240,2.246461,-0.593285,-0.053721,1,1,1,1,1
-200,2.242602,-0.589054,-0.056407,1,1,1,1,1
-160,2.238097,-0.583536,-0.059321,1,1,1,1,1
-120,2.233418,-0.576913,-0.06329,1,1,1,1,1
-80,2.229477,-0.569277,-0.066563,1,1,1,1,1
-40,2.225119,-0.562041,-0.070382,1,1,1,1,1
0,2.220493,-0.554417,-0.07502,1,1,1,1,1
