timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.110868,-0.901422,0.217064,1,1,1,1,1
-360,1.159997,-0.921299,0.225033,1,1,1,1,1
-320,1.212185,-0.93299,0.230269,1,1,1,1,1
-280,1.264727,-0.934532,0.23984,1,1,1,1,1
-240,1.315858,-0.921112,0.249458,1,1,1,1,1
-200,1.365345,-0.900746,0.255743,1,1,1,1,1
-160,1.411598,-0.876349,0.267999,1,1,1,1,1
-120,1.459833,-0.85621,0.281004,1,1,1,1,1
-80,1.505611,-0.830417,0.292627,1,1,1,1,1
-40,1.54834,-0.801045,0.307391,1,1,1,1,1
0,1.590445,-0.769761,0.319946,1,1,1,1,1
