timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.762821,0.387085,1.653773,1,1,1,1,1
-360,2.763185,0.372274,1.626584,1,1,1,1,1
-320,2.762787,0.349458,1.600291,1,1,1,1,1
-280,2.756672,0.332978,1.565104,1,1,1,1,1
-240,2.754843,0.312095,1.530994,1,1,1,1,1
-200,2.759422,0.291436,1.497387,1,1,1,1,1
-160,2.767664,0.275621,1.462032,1,1,1,1,1
-120,2.774556,0.256917,1.434321,1,1,1,1,1
-80,2.777889,0.240856,1.412165,1,1,1,1,1
-40,2.776602,0.233358,1.392117,1,1,1,1,1
0,2.781641,0.225188,1.373306,1,1,1,1,1
