timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.04573,0.473096,0.329841,1,1,1,1,1
-360,1.066937,0.480076,0.329999,1,1,1,1,1
-320,1.083499,0.487675,0.334588,1,1,1,1,1
-280,1.10108,0.495011,0.337564,1,1,1,1,1
-240,1.118216,0.504339,0.338115,1,1,1,1,1
-200,1.136289,0.510317,0.338114,1,1,1,1,1
-160,1.154312,0.515219,0.338678,1,1,1,1,1
-120,1.171587,0.51963,0.336923,1,1,1,1,1
-80,1.188365,0.522939,0.337436,1,1,1,1,1
-40,1.204149,0.525493,0.335246,1,1,1,1,1
0,1.218799,0.527741,0.333536,1,1,1,1,1
