timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.162477,-1.037278,1.278045,1,1,1,1,1
-360,5.164954,-1.030647,1.272284,1,1,1,1,1
-320,5.168067,-1.023069,1.267196,1,1,1,1,1
-280,5.171486,-1.015843,1.261658,1,1,1,1,1
-240,5.175324,-1.009943,1.256103,1,1,1,1,1
-200,5.177988,-1.003997,1.250521,1,1,1,1,1
-160,5.18052,-0.997911,1.245279,1,1,1,1,1
-120,5.183361,-0.992823,1.239639,1,1,1,1,1
-80,5.186096,-0.987077,1.234957,1,1,1,1,1
-40,5.188465,-0.982111,1.229944,1,1,1,1,1
0,5.190755,-0.977609,1.224695,1,1,1,1,1
