timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.942594,-1.701586,-1.437838,0,1,1,1,1
-360,4.94607,-1.699868,-1.435417,0,1,1,1,1
-320,4.949168,-1.698357,-1.433313,0,1,1,1,1
-280,4.952611,-1.69721,-1.430968,0,1,1,1,1
-240,4.955923,-1.695715,-1.428579,0,1,1,1,1
-200,4.962087,-1.694998,-1.42688,0,1,1,1,1
-160,4.972629,-1.693698,-1.424285,0,1,1,1,1
-120,4.987171,-1.690704,-1.420935,0,1,1,1,1
-80,5.004677,-1.687351,-1.413894,0,1,1,1,1
-40,5.026259,-1.683789,-1.406454,0,1,1,1,1
0,5.051588,-1.680566,-1.396614,0,1,1,1,1
