timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.29742,-0.876043,0.624555,1,1,1,1,1
-360,2.34782,-0.869862,0.623847,1,1,1,1,1
-320,2.400811,-0.861077,0.628541,1,1,1,1,1
-280,2.451638,-0.843575,0.632369,1,1,1,1,1
-240,2.502911,-0.82759,0.635761,1,1,1,1,1
-200,2.555321,-0.815209,0.637014,1,1,1,1,1
-160,2.608004,-0.804403,0.639298,1,1,1,1,1
-120,2.658861,-0.788954,0.64727,1,1,1,1,1
-80,2.708848,-0.769812,0.653194,1,1,1,1,1
-40,2.758836,-0.749932,0.656627,1,1,1,1,1
0,2.803617,-0.727193,0.675534,1,1,1,1,1
