timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.957235,0.135724,-0.644699,0,1,1,1,1
-360,2.974905,0.116124,-0.634425,0,1,1,1,1
-320,2.988794,0.123715,-0.623165,0,1,1,1,1
-280,2.993302,0.137553,-0.617165,0,1,1,1,1
-240,2.995131,0.144958,-0.614116,0,1,1,1,1
-200,2.997401,0.149167,-0.61301,0,1,1,1,1
-160,2.999078,0.152656,-0.611975,0,1,1,1,1
-120,3.000545,0.152945,-0.611175,0,1,1,1,1
-80,3.002922,0.1467,-0.60974,0,1,1,1,1
-40,3.008692,0.136858,-0.60456,0,1,1,1,1
0,3.01938,0.125287,-0.59788,0,1,1,1,1
