timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.039785,0.494144,-0.437298,0,0,1,1,1
-360,2.033403,0.485935,-0.4269,0,0,1,1,1
-320,2.028299,0.475662,-0.416505,0,0,1,1,1
-280,2.02229,0.464586,-0.406476,0,0,1,1,1
-240,2.016122,0.453424,-0.396347,0,0,1,1,1
-200,2.011974,0.441777,-0.385673,0,0,1,1,1
-160,2.008672,0.429784,-0.375868,0,0,1,1,1
-120,2.022477,0.427091,-0.365878,0,0,1,1,1
-80,2.040956,0.427728,-0.357995,0,0,1,1,1
-40,2.061298,0.429351,-0.349443,0,0,1,1,1
0,2.083498,0.430494,-0.340195,0,0,1,1,1
