timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.238313,1.349017,-0.335314,0,1,1,1,1
-360,5.22764,1.348259,-0.332361,0,1,1,1,1
-320,5.216366,1.347287,-0.327883,0,1,1,1,1
-280,5.204282,1.343732,-0.324431,0,1,1,1,1
-240,5.191703,1.338691,-0.320368,0,1,1,1,1
-200,5.177939,1.335301,-0.314637,0,1,1,1,1
-160,5.164357,1.329192,-0.309146,0,1,1,1,1
-120,5.15179,1.322397,-0.300619,0,1,1,1,1
-80,5.138782,1.315236,-0.290722,0,1,1,1,1
-40,5.12557,1.305867,-0.281782,0,1,1,1,1
0,5.109012,1.299452,-0.272968,0,1,1,1,1
