timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.94264,0.320272,0.120456,0,1,1,1,1
-360,0.961308,0.328077,0.115203,0,1,1,1,1
-320,0.979085,0.338049,0.110282,0,1,1,1,1
-280,0.997316,0.346654,0.104358,0,1,1,1,1
-240,1.008931,0.361268,0.10686,0,1,1,1,1
-200,1.017189,0.373946,0.111362,0,1,1,1,1
-160,1.023291,0.384782,0.113984,0,1,1,1,1
-120,1.027576,0.393788,0.115672,0,1,1,1,1
-80,1.031258,0.400242,0.116899,0,1,1,1,1
-40,1.033002,0.405324,0.117283,0,1,1,1,1
0,1.038141,0.410866,0.114967,0,1,1,1,1
