timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.225197,-0.883956,0.304213,1,1,1,1,1
-360,1.229552,-0.881212,0.30487,1,1,1,1,1
-320,1.232445,-0.878319,0.30535,1,1,1,1,1
-280,1.233474,-0.870884,0.305443,1,1,1,1,1
-240,1.235034,-0.858928,0.305477,1,1,1,1,1
-200,1.235639,-0.843304,0.304679,1,1,1,1,1
-160,1.238442,-0.827949,0.304017,1,1,1,1,1
-120,1.24021,-0.812483,0.302252,1,1,1,1,1
-80,1.242994,-0.797411,0.299933,1,1,1,1,1
-40,1.24592,-0.782446,0.296974,1,1,1,1,1
0,1.24969,-0.767364,0.295783,1,1,1,1,1
