timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.83046,0.087874,-0.159574,0,1,1,1,1
-360,0.85359,0.097907,-0.156345,0,1,1,1,1
-320,0.875897,0.109287,-0.152557,0,1,1,1,1
-280,0.898437,0.119854,-0.150147,0,1,1,1,1
-240,0.921726,0.128955,-0.147789,0,1,1,1,1
-200,0.944402,0.13784,-0.144492,0,1,1,1,1
-160,0.964377,0.144897,-0.141593,0,1,1,1,1
-120,0.98478,0.151561,-0.137939,0,1,1,1,1
-80,1.007795,0.154843,-0.134369,0,1,1,1,1
-40,1.032701,0.157393,-0.130945,0,1,1,1,1
0,1.05845,0.160407,-0.123386,0,1,1,1,1
