timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.614474,-1.552474,-0.979738,1,1,1,1,1
-360,4.593263,-1.542785,-0.965845,1,1,1,1,1
-320,4.57338,-1.532556,-0.949442,1,1,1,1,1
-280,4.55871,-1.519312,-0.930864,1,1,1,1,1
-240,4.543024,-1.506335,-0.914628,1,1,1,1,1
-200,4.52922,-1.496144,-0.896192,1,1,1,1,1
-160,4.515297,-1.483747,-0.8814,1,1,1,1,1
-120,4.502618,-1.473074,-0.865768,1,1,1,1,1
-80,4.489722,-1.463017,-0.851463,1,1,1,1,1
-40,4.480133,-1.451987,-0.837014,1,1,1,1,1
0,4.470803,-1.441358,-0.825088,1,1,1,1,1
