timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.112999,0.19912,-0.371993,0,0,1,1,1
-360,4.091872,0.181366,-0.354217,0,0,1,1,1
-320,4.087235,0.159196,-0.335347,0,0,1,1,1
-280,4.084484,0.139975,-0.318404,0,0,1,1,1
-240,4.085819,0.122935,-0.304052,0,0,1,1,1
-200,4.086572,0.108005,-0.29325,0,0,1,1,1
-160,4.08518,0.094865,-0.286856,0,0,1,1,1
-120,4.08348,0.083891,-0.282028,0,0,1,1,1
-80,4.080134,0.075345,-0.277494,0,0,1,1,1
-40,4.076347,0.068318,-0.273422,0,0,1,1,1
0,4.072691,0.062063,-0.269074,0,0,1,1,1
