timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.285451,0.29319,-0.232168,1,1,1,1,1
-360,1.312622,0.280003,-0.220831,1,1,1,1,1
-320,1.340936,0.283281,-0.210149,1,1,1,1,1
-280,1.370081,0.29186,-0.200739,1,1,1,1,1
-240,1.397997,0.303254,-0.190763,1,1,1,1,1
-200,1.425126,0.313696,-0.179797,1,1,1,1,1
-160,1.454126,0.319723,-0.170631,1,1,1,1,1
-120,1.480054,0.334059,-0.161025,1,1,1,1,1
-80,1.508568,0.34532,-0.154492,1,1,1,1,1
-40,1.537345,0.357203,-0.151903,1,1,1,1,1
0,1.56646,0.366458,-0.146291,1,1,1,1,1
