timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.133888,1.938772,-0.482643,1,1,1,1,1
-360,3.161318,1.937543,-0.472589,1,1,1,1,1
-320,3.190078,1.93388,-0.46408,1,1,1,1,1
-280,3.220512,1.929656,-0.456512,1,1,1,1,1
-240,3.251653,1.926015,-0.447131,1,1,1,1,1
-200,3.276111,1.909876,-0.440864,1,1,1,1,1
-160,3.282869,1.882578,-0.432412,1,1,1,1,1
-120,3.290626,1.861197,-0.424413,1,1,1,1,1
-80,3.298777,1.844661,-0.417676,1,1,1,1,1
-40,3.305838,1.831905,-0.412989,1,1,1,1,1
0,3.312541,1.822239,-0.410266,1,1,1,1,1
