timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.174556,0.050924,0.003952,1,1,1,1,1
-360,2.168665,0.04395,0.012104,1,1,1,1,1
-320,2.162728,0.03658,0.020662,1,1,1,1,1
-280,2.157249,0.028841,0.029681,1,1,1,1,1
-240,2.150818,0.021262,0.038981,1,1,1,1,1
-200,2.144118,0.013364,0.048618,1,1,1,1,1
-160,2.136845,0.004933,0.058342,1,1,1,1,1
-120,2.128527,-0.002685,0.069025,1,1,1,1,1
-80,2.120359,-0.010909,0.080437,1,1,1,1,1
-40,2.111554,-0.018569,0.092725,1,1,1,1,1
0,2.102046,-0.026856,0.105553,1,1,1,1,1
