timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.288851,-0.139749,-0.403024,1,1,1,1,1
-360,1.307174,-0.126915,-0.399786,1,1,1,1,1
-320,1.324616,-0.115891,-0.396918,1,1,1,1,1
-280,1.340915,-0.105974,-0.394453,1,1,1,1,1
-240,1.354003,-0.096332,-0.38803,1,1,1,1,1
-200,1.370726,-0.08249,-0.381735,1,1,1,1,1
-160,1.394559,-0.065954,-0.372321,1,1,1,1,1
-120,1.419269,-0.046736,-0.365328,1,1,1,1,1
-80,1.446022,-0.03308,-0.354267,1,1,1,1,1
-40,1.473154,-0.018398,-0.345737,1,1,1,1,1
0,1.501612,-0.005367,-0.33851,1,1,1,1,1
